region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-217,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-217,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,575,1171,10,2777,48,26836
CXB-218,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-24,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9600,5589,10377,81,25647,0,0
CXB-218,2020-05-25,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,9600,5588,10377,81,25646,0,0
CXB-218,2020-05-26,1,0,0,0,0,0,2,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,9600,5587,10375,81,25643,0,0
CXB-218,2020-05-27,1,0,0,0,1,0,6,8,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,3,7,0,0,0,0,0,0,9597,5586,10371,81,25635,0,0
CXB-218,2020-05-28,0,0,0,0,1,0,7,8,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,7,8,1,0,0,0,0,0,9595,5582,10370,80,25627,0,0
CXB-218,2020-05-29,0,0,0,0,0,0,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8,8,8,1,0,0,0,0,0,9592,5581,10370,80,25623,0,0
CXB-218,2020-05-30,0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,9,9,1,0,0,0,0,0,9591,5580,10369,80,25620,0,0
CXB-218,2020-05-31,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,10,9,1,0,0,0,0,0,9589,5579,10369,80,25617,0,0
CXB-218,2020-06-01,0,0,0,0,0,0,7,7,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11,13,13,1,0,0,0,0,0,9589,5576,10365,80,25610,0,0
CXB-218,2020-06-02,0,0,0,0,2,0,6,8,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,13,14,18,1,0,0,0,0,0,9587,5575,10360,80,25602,0,0
CXB-218,2020-06-03,0,0,0,1,1,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,14,19,1,0,0,0,0,0,9585,5575,10359,80,25599,0,0
CXB-218,2020-06-04,1,0,0,0,0,0,3,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,16,15,21,1,0,0,0,0,0,9584,5574,10357,80,25595,0,0
CXB-218,2020-06-05,0,0,0,0,1,0,2,3,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,56,17,15,23,1,0,0,0,0,0,9583,5574,10355,80,25592,0,0
CXB-218,2020-06-06,0,0,0,1,0,0,4,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,61,19,16,25,1,0,0,0,0,0,9581,5573,10353,80,25587,0,0
CXB-218,2020-06-07,0,0,1,1,0,0,11,13,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,74,25,18,30,1,0,0,0,0,0,9575,5571,10348,80,25574,0,0
CXB-218,2020-06-08,2,0,0,1,0,0,8,11,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,85,28,21,35,1,0,0,0,0,0,9572,5568,10343,80,25563,0,0
CXB-218,2020-06-09,1,0,0,1,1,0,13,16,6,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,101,34,25,41,1,0,0,0,0,0,9566,5564,10337,80,25547,0,0
CXB-218,2020-06-10,1,0,0,0,0,0,6,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,108,38,27,42,1,0,0,0,0,0,9562,5562,10336,80,25540,0,0
CXB-218,2020-06-11,0,0,0,1,1,0,8,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,118,43,30,44,1,0,0,0,0,0,9557,5559,10334,80,25530,0,0
CXB-218,2020-06-12,5,0,0,1,1,0,13,20,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,137,47,35,54,1,1,0,1,0,0,9553,5553,10324,80,25510,0,1
CXB-218,2020-06-13,0,0,1,0,1,0,13,15,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,151,50,40,60,1,1,1,0,0,0,9549,5548,10318,80,25495,0,2
CXB-218,2020-06-14,1,0,0,3,2,0,25,31,15,4,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,181,65,44,72,0,1,0,0,0,1,9534,5544,10306,80,25464,0,3
CXB-218,2020-06-15,2,0,0,1,2,1,22,28,12,3,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,207,76,46,85,0,3,1,2,0,0,9522,5541,10293,80,25436,0,6
CXB-218,2020-06-16,2,0,0,4,5,0,28,39,18,9,12,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,242,93,53,96,0,4,1,2,1,0,9504,5532,10281,80,25397,0,10
CXB-218,2020-06-17,0,0,0,2,3,0,22,27,13,5,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,266,106,57,103,0,3,0,1,2,0,9491,5527,10272,80,25370,0,13
CXB-218,2020-06-18,2,0,0,4,3,1,36,46,16,8,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,311,122,64,125,0,1,0,1,0,0,9475,5519,10250,80,25324,0,14
CXB-218,2020-06-19,3,0,0,4,5,0,41,53,24,13,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,361,146,77,138,0,3,0,0,3,0,9451,5506,10234,80,25271,0,17
CXB-218,2020-06-20,1,0,0,1,2,1,29,34,15,6,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,392,159,82,150,1,3,2,1,0,0,9436,5500,10222,79,25237,0,20
CXB-218,2020-06-21,3,0,0,1,3,0,48,55,18,9,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,444,177,90,176,1,3,0,1,2,0,9418,5491,10194,79,25182,0,23
CXB-218,2020-06-22,4,0,0,4,3,0,56,67,23,18,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,507,199,108,199,1,4,1,0,3,0,9395,5473,10168,79,25115,0,27
CXB-218,2020-06-23,5,0,1,4,10,1,54,75,34,16,25,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,573,229,122,221,1,9,4,2,3,0,9361,5457,10143,79,25040,0,36
CXB-218,2020-06-24,3,0,0,8,4,0,48,63,23,12,28,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,2,0,632,250,132,249,1,4,2,2,0,0,9338,5445,10115,79,24977,0,40
CXB-218,2020-06-25,4,0,1,3,4,1,69,82,24,22,36,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,709,271,152,285,1,5,3,2,0,0,9314,5423,10079,79,24895,0,45
CXB-218,2020-06-26,2,0,0,5,6,0,60,73,25,14,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,779,296,164,318,1,3,0,2,1,0,9289,5409,10045,79,24822,0,48
CXB-218,2020-06-27,6,0,0,6,6,0,72,90,35,22,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,864,329,185,349,1,5,2,1,2,0,9254,5387,10012,79,24732,0,53
CXB-218,2020-06-28,10,0,0,7,6,0,77,100,36,24,40,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,956,362,209,384,1,7,3,0,4,0,9218,5363,9972,79,24632,1,60
CXB-218,2020-06-29,9,0,0,5,8,0,101,123,49,17,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1071,408,225,437,1,8,3,1,4,0,9169,5346,9915,79,24509,1,68
CXB-218,2020-06-30,18,0,0,6,13,0,107,144,56,34,52,2,0,0,0,0,0,2,0,0,2,0,0,3,0,0,3,0,1201,458,254,486,3,14,6,5,3,0,9113,5312,9863,77,24365,1,82
CXB-218,2020-07-01,7,0,2,13,6,0,109,137,55,22,60,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,1329,509,276,541,3,9,4,0,5,0,9058,5290,9803,77,24228,1,91
CXB-218,2020-07-02,11,0,0,8,13,1,117,150,49,36,65,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1465,554,309,599,3,14,4,3,7,0,9009,5254,9738,77,24078,1,105
CXB-218,2020-07-03,8,0,0,15,10,1,132,166,67,29,70,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,1618,620,332,663,3,13,1,6,6,0,8942,5225,9668,77,23912,1,118
CXB-218,2020-07-04,1,0,2,15,11,2,140,171,73,36,62,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1770,681,366,720,3,19,12,2,5,0,8869,5189,9606,77,23741,1,137
CXB-218,2020-07-05,10,0,0,6,13,0,151,180,61,38,80,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1932,734,402,792,4,18,8,2,8,0,8808,5151,9526,76,23561,1,155
CXB-218,2020-07-06,14,0,0,9,13,0,144,180,76,30,73,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2093,805,426,857,5,19,5,6,8,0,8732,5121,9453,75,23381,1,174
CXB-218,2020-07-07,7,0,1,11,12,3,139,173,78,39,56,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,2242,877,456,904,5,24,6,9,9,0,8654,5082,9397,75,23208,1,198
CXB-218,2020-07-08,19,0,1,21,13,0,179,233,89,50,93,1,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,2447,951,503,987,6,28,15,3,10,0,8565,5032,9304,74,22975,1,226
CXB-218,2020-07-09,15,0,0,25,23,0,224,287,112,60,114,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,2698,1047,557,1087,7,36,16,6,14,0,8453,4972,9190,73,22688,1,262
CXB-218,2020-07-10,9,0,0,15,14,1,209,248,80,58,110,0,0,0,0,0,0,1,1,0,0,0,0,5,1,0,4,0,2903,1112,604,1180,7,43,15,11,17,0,8373,4914,9080,73,22440,1,305
CXB-218,2020-07-11,20,0,0,22,13,0,242,297,110,67,120,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,3155,1198,664,1286,7,45,24,7,14,0,8263,4847,8960,73,22143,1,350
CXB-218,2020-07-12,20,1,0,11,23,1,241,297,105,58,134,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,3,0,3413,1291,713,1402,7,39,12,9,18,0,8158,4789,8826,73,21846,1,389
CXB-218,2020-07-13,19,0,0,31,20,6,270,346,131,77,138,0,0,0,0,0,0,1,0,0,1,0,0,5,1,0,4,0,3710,1402,780,1521,7,49,20,10,19,0,8027,4712,8688,73,21500,1,438
CXB-218,2020-07-14,29,1,0,30,26,1,295,382,148,75,159,0,1,0,0,1,0,1,0,0,1,0,0,5,1,0,4,0,4037,1525,848,1657,7,54,25,7,22,0,7879,4637,8529,73,21118,2,492
CXB-218,2020-07-15,23,1,0,17,37,3,314,395,151,83,160,1,0,0,0,0,0,3,0,0,3,0,0,7,1,0,6,0,4384,1657,919,1801,7,48,19,12,16,1,7728,4554,8369,72,20723,2,540
CXB-218,2020-07-16,20,0,2,27,35,3,346,433,172,100,160,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,6,0,4752,1809,1005,1930,8,65,20,14,31,0,7556,4454,8209,71,20290,2,605
CXB-218,2020-07-17,16,0,1,24,41,3,338,423,134,105,183,1,0,0,0,0,0,3,0,0,3,0,0,10,1,0,9,0,5106,1918,1098,2081,9,69,25,12,32,0,7422,4349,8026,70,19867,2,674
CXB-218,2020-07-18,25,1,0,26,32,5,443,532,200,103,227,2,0,0,0,0,0,1,0,0,1,0,0,10,0,0,10,0,5565,2090,1177,2287,11,73,28,24,21,0,7222,4246,7799,68,19335,2,747
CXB-218,2020-07-19,25,0,1,43,31,2,422,524,215,115,193,1,0,0,0,0,0,1,0,0,1,0,0,11,0,0,11,0,6007,2276,1274,2445,12,82,29,18,35,0,7007,4131,7606,67,18811,2,829
CXB-218,2020-07-20,21,0,0,28,35,2,431,517,186,130,200,1,0,0,0,0,0,4,1,0,3,0,0,15,1,0,14,0,6415,2425,1384,2593,13,109,37,20,52,0,6821,4001,7406,66,18294,2,938
CXB-218,2020-07-21,32,1,3,25,41,1,432,535,206,123,203,3,0,0,0,0,0,1,0,0,1,0,0,15,1,0,14,0,6856,2597,1487,2757,15,94,34,20,39,1,6615,3878,7203,63,17759,2,1032
CXB-218,2020-07-22,37,0,0,32,40,4,455,568,222,126,217,3,0,0,0,0,0,7,0,0,6,1,0,21,1,0,19,1,7309,2769,1592,2930,18,115,50,21,44,0,6393,3752,6986,60,17191,2,1147
CXB-218,2020-07-23,31,0,1,40,36,6,462,576,204,123,245,4,0,0,0,0,0,1,0,0,1,0,0,20,1,0,18,1,7780,2929,1695,3134,22,105,44,20,41,0,6189,3629,6741,56,16615,2,1252
CXB-218,2020-07-24,37,0,0,39,45,2,433,556,231,120,201,4,0,0,0,0,0,1,0,0,1,0,0,19,1,0,17,1,8186,3096,1783,3281,26,150,64,32,54,0,5958,3509,6540,52,16059,2,1402
CXB-218,2020-07-25,42,0,1,40,42,1,485,611,231,116,263,1,0,0,0,0,0,3,1,0,2,0,0,19,2,0,16,1,8656,3261,1876,3492,27,141,66,23,52,0,5727,3393,6277,51,15448,2,1543
CXB-218,2020-07-26,30,1,1,43,64,2,517,658,237,157,264,0,1,0,0,1,0,5,0,0,5,0,0,23,2,0,20,1,9186,3447,1999,3714,26,127,51,34,41,1,5490,3236,6013,51,14790,3,1670
CXB-218,2020-07-27,37,1,2,36,46,2,546,670,266,138,263,3,0,0,0,0,0,6,1,0,5,0,0,28,3,0,24,1,9677,3640,2103,3905,29,179,73,34,72,0,5224,3098,5750,48,14120,3,1849
CXB-218,2020-07-28,42,0,1,43,43,3,588,720,265,168,284,3,1,0,0,1,0,7,0,0,7,0,0,31,3,0,27,1,10213,3837,2231,4114,31,183,68,40,74,1,4959,2930,5466,45,13400,4,2032
CXB-218,2020-07-29,40,0,2,31,41,4,535,653,242,126,284,1,0,0,0,0,0,1,0,0,1,0,0,30,3,0,26,1,10646,3997,2311,4306,32,220,82,46,92,0,4717,2804,5182,44,12747,4,2252
CXB-218,2020-07-30,44,0,0,33,34,2,568,681,248,170,262,1,0,0,0,0,0,5,0,0,4,1,0,31,3,0,26,2,11095,4173,2426,4464,32,232,72,55,104,1,4469,2634,4920,43,12066,4,2484
CXB-218,2020-07-31,35,0,1,39,50,2,561,688,258,175,255,0,0,0,0,0,0,5,0,0,4,1,0,31,2,0,27,2,11553,4345,2558,4619,31,230,86,43,100,1,4211,2459,4665,43,11378,4,2714
CXB-218,2020-08-01,33,2,1,31,41,3,528,639,245,126,266,2,1,0,0,1,0,1,0,0,1,0,0,28,2,0,25,1,11950,4490,2632,4795,33,241,100,52,89,0,3966,2333,4399,41,10739,5,2955
CXB-218,2020-08-02,35,1,0,34,45,2,495,612,242,142,226,2,0,0,0,0,0,5,0,0,5,0,0,29,1,0,27,1,12284,4632,2707,4910,35,278,100,67,111,0,3724,2191,4173,39,10127,5,3233
