region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-218,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9597,5546,10417,81,25641,0,0
CXB-218,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9597,5546,10417,81,25641,0,0
CXB-218,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9597,5546,10417,81,25641,0,0
CXB-218,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9597,5546,10417,81,25641,0,0
CXB-218,2020-05-27,0,0,0,0,0,0,0,0,7,7,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,3,0,0,0,0,0,0,9597,5546,10417,81,25641,0,0
CXB-218,2020-05-28,0,0,0,0,0,0,0,0,8,8,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,3,5,0,0,0,0,0,0,9593,5544,10415,81,25633,0,0
CXB-218,2020-05-29,0,0,0,0,0,0,0,0,6,6,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,5,7,0,0,0,0,0,0,9591,5542,10413,81,25627,0,0
CXB-218,2020-05-30,1,0,0,0,0,0,0,0,5,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,7,8,1,0,0,0,0,0,9589,5540,10412,80,25621,0,0
CXB-218,2020-05-31,0,0,0,0,0,1,1,0,6,8,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,14,9,11,1,0,0,0,0,0,9586,5538,10409,80,25613,0,0
CXB-218,2020-06-01,1,0,0,0,0,0,2,0,4,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,15,12,14,1,0,0,0,0,0,9585,5535,10406,80,25606,0,0
CXB-218,2020-06-02,0,0,0,0,0,0,1,0,11,12,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,15,15,23,1,0,0,0,0,0,9585,5532,10397,80,25594,0,0
CXB-218,2020-06-03,1,0,0,0,0,0,0,0,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,16,17,25,1,0,0,0,0,0,9584,5530,10395,80,25589,0,0
CXB-218,2020-06-04,0,0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,18,28,1,0,0,0,0,0,9584,5529,10392,80,25585,0,0
CXB-218,2020-06-05,2,0,0,0,0,0,2,0,6,10,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,19,33,1,0,0,0,0,0,9580,5528,10387,80,25575,0,0
CXB-218,2020-06-06,0,0,0,0,0,0,0,0,8,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,23,19,38,1,0,0,0,0,0,9577,5528,10382,80,25567,0,0
CXB-218,2020-06-07,0,0,0,0,0,1,0,0,11,12,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,27,24,41,1,0,0,0,0,0,9573,5523,10379,80,25555,0,0
CXB-218,2020-06-08,0,0,0,0,1,0,1,0,9,11,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,32,24,47,1,0,0,0,0,0,9568,5523,10373,80,25544,0,0
CXB-218,2020-06-09,1,0,0,0,0,0,1,1,6,9,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,34,27,51,1,0,0,0,0,0,9566,5520,10369,80,25535,0,0
CXB-218,2020-06-10,0,0,0,0,1,0,1,0,6,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,36,30,54,1,0,0,0,0,0,9564,5517,10366,80,25527,0,0
CXB-218,2020-06-11,1,0,0,0,0,0,0,0,11,12,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,40,34,58,1,0,0,0,0,0,9560,5513,10362,80,25515,0,0
CXB-218,2020-06-12,1,0,0,0,1,0,1,1,10,14,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,44,39,62,1,1,0,0,1,0,9556,5508,10357,80,25501,0,1
CXB-218,2020-06-13,2,0,0,0,0,1,1,0,12,16,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,53,41,66,1,1,0,1,0,0,9547,5505,10353,80,25485,0,2
CXB-218,2020-06-14,2,0,0,0,0,0,1,0,11,14,2,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,55,43,74,1,2,0,2,0,0,9545,5501,10345,80,25471,0,4
CXB-218,2020-06-15,2,0,0,0,0,0,1,0,13,16,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,62,46,80,1,0,0,0,0,0,9538,5498,10339,80,25455,0,4
CXB-218,2020-06-16,4,0,0,0,0,0,0,0,21,25,9,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,71,50,91,1,1,0,1,0,0,9529,5493,10328,80,25430,0,5
CXB-218,2020-06-17,1,0,0,0,7,2,2,1,34,47,20,5,21,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,255,90,54,109,2,7,2,2,3,0,9509,5488,10307,79,25383,0,12
CXB-218,2020-06-18,2,0,0,0,1,1,1,0,25,30,12,4,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,284,101,58,123,2,1,1,0,0,0,9497,5484,10293,79,25353,0,13
CXB-218,2020-06-19,1,0,0,0,4,1,0,0,36,42,23,7,11,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,325,124,65,133,3,2,0,1,1,0,9474,5477,10282,78,25311,0,15
CXB-218,2020-06-20,2,0,0,0,0,1,1,1,25,30,12,5,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,352,135,69,145,3,4,2,1,1,0,9462,5472,10269,78,25281,0,19
CXB-218,2020-06-21,2,0,0,0,0,1,0,0,32,35,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,379,146,78,152,3,9,2,2,5,0,9450,5461,10257,78,25246,0,28
CXB-218,2020-06-22,3,1,1,0,2,0,1,0,39,47,16,13,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,418,159,90,166,3,8,3,1,4,0,9434,5448,10239,78,25199,0,36
CXB-218,2020-06-23,6,0,0,0,4,0,3,0,42,55,25,12,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,466,179,102,182,3,7,5,0,2,0,9409,5436,10221,78,25144,0,43
CXB-218,2020-06-24,2,0,0,0,1,1,1,0,42,47,15,14,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,513,194,116,200,3,0,0,0,0,0,9394,5422,10203,78,25097,0,43
CXB-218,2020-06-25,7,0,0,0,4,1,2,1,37,52,17,13,22,0,0,0,0,0,0,2,0,0,2,0,0,3,1,0,2,0,562,210,128,221,3,3,1,1,1,0,9377,5409,10181,78,25045,0,46
CXB-218,2020-06-26,7,0,0,0,6,1,2,0,51,67,28,9,30,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,621,237,135,246,3,8,1,2,5,0,9349,5400,10151,78,24978,0,54
CXB-218,2020-06-27,6,0,1,0,0,0,4,0,42,53,16,14,23,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,661,251,144,263,3,13,2,5,6,0,9333,5386,10128,78,24925,0,67
CXB-218,2020-06-28,4,0,0,0,0,1,2,0,62,69,23,15,31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,718,269,158,289,2,12,5,1,5,1,9310,5371,10097,78,24856,0,79
CXB-218,2020-06-29,9,1,0,0,7,0,4,1,35,57,27,9,21,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,769,294,165,308,2,6,2,2,2,0,9283,5362,10076,78,24799,0,85
CXB-218,2020-06-30,9,0,1,0,7,8,4,0,59,88,39,20,29,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,847,331,182,332,2,10,2,3,5,0,9244,5342,10047,78,24711,0,95
CXB-218,2020-07-01,9,0,0,0,15,1,7,0,61,93,38,21,34,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,931,367,200,362,2,9,2,3,4,0,9206,5321,10013,78,24618,0,104
CXB-218,2020-07-02,9,0,0,0,5,3,4,1,79,101,42,24,35,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1020,404,220,394,2,12,5,4,3,0,9164,5297,9978,78,24517,0,116
CXB-218,2020-07-03,11,0,1,0,10,3,1,0,103,129,54,28,46,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1135,448,246,438,3,14,10,2,2,0,9110,5269,9932,77,24388,0,130
CXB-218,2020-07-04,7,0,0,0,0,2,5,1,128,143,49,37,56,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,1265,496,279,486,4,13,1,4,8,0,9061,5232,9876,76,24245,0,143
CXB-218,2020-07-05,16,1,0,0,0,6,3,0,138,164,69,29,66,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1415,561,304,546,4,14,4,4,6,0,8992,5203,9810,76,24081,0,157
CXB-218,2020-07-06,9,0,0,0,13,4,5,1,150,182,78,36,68,0,0,0,0,0,0,1,1,0,0,0,0,3,1,0,2,0,1577,634,333,606,4,20,5,7,8,0,8914,5167,9742,76,23899,0,177
CXB-218,2020-07-07,13,0,0,0,22,5,6,2,142,190,86,38,65,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,1747,714,363,665,5,20,6,8,6,0,8828,5129,9677,75,23709,0,197
CXB-218,2020-07-08,12,1,0,0,27,6,12,4,174,236,91,51,94,0,1,0,0,1,0,1,0,0,1,0,0,3,1,0,2,0,1955,791,410,749,5,27,14,4,9,0,8737,5078,9583,75,23473,1,224
CXB-218,2020-07-09,20,0,0,0,33,10,7,1,214,285,115,60,110,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2212,893,469,845,5,28,13,1,14,0,8622,5018,9473,75,23188,1,252
CXB-218,2020-07-10,18,0,0,0,26,9,4,2,215,274,109,62,102,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2448,985,524,933,6,38,17,7,14,0,8513,4956,9371,74,22914,1,290
CXB-218,2020-07-11,22,0,0,0,0,9,10,3,220,264,99,65,100,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2679,1070,584,1020,5,33,14,5,13,1,8414,4891,9271,74,22650,1,323
CXB-218,2020-07-12,32,0,0,0,0,11,18,2,268,331,131,77,122,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2979,1189,653,1131,6,31,12,8,11,0,8283,4814,9149,73,22319,1,354
CXB-218,2020-07-13,23,0,0,0,40,6,8,4,276,357,127,80,150,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3304,1302,725,1271,6,32,14,8,10,0,8156,4734,8999,73,21962,1,386
CXB-218,2020-07-14,31,0,0,0,26,18,21,2,309,407,167,80,160,0,1,0,0,1,0,2,0,0,2,0,0,4,1,0,3,0,3666,1454,800,1406,6,44,15,5,24,0,7989,4654,8839,73,21555,2,430
CXB-218,2020-07-15,21,0,1,0,34,9,12,4,358,439,172,89,178,0,0,0,0,0,0,1,0,0,1,0,0,5,1,0,4,0,4071,1611,884,1571,5,34,15,5,13,1,7817,4565,8661,73,21116,2,464
CXB-218,2020-07-16,33,0,1,0,38,11,12,0,361,456,186,91,179,0,0,0,0,0,0,2,1,0,1,0,0,6,1,0,5,0,4479,1782,957,1735,5,48,15,18,15,0,7631,4474,8482,73,20660,2,512
CXB-218,2020-07-17,24,0,0,0,39,16,17,6,437,539,207,116,213,3,0,0,0,0,0,1,1,0,0,0,0,7,2,0,5,0,4970,1971,1059,1932,8,48,18,14,16,0,7424,4358,8269,70,20121,2,560
CXB-218,2020-07-18,28,0,0,0,0,11,21,7,435,502,193,100,206,3,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,0,5414,2144,1145,2114,11,58,20,14,24,0,7231,4258,8063,67,19619,2,618
CXB-218,2020-07-19,37,0,2,0,0,14,28,5,473,559,200,117,239,3,0,0,0,0,0,4,0,0,4,0,0,10,1,0,9,0,5921,2318,1255,2334,14,52,26,7,19,0,7031,4141,7824,64,19060,2,670
CXB-218,2020-07-20,30,1,0,0,44,11,26,5,462,579,235,130,213,1,1,0,0,1,0,2,0,0,2,0,0,11,1,0,10,0,6431,2526,1372,2518,15,68,27,13,28,0,6796,4011,7611,63,18481,3,738
CXB-218,2020-07-21,39,0,0,0,51,9,16,3,482,600,227,116,254,3,0,0,0,0,0,3,0,1,2,0,0,14,1,1,12,0,6956,2721,1475,2742,18,75,32,13,30,0,6569,3895,7357,60,17881,3,813
CXB-218,2020-07-22,43,1,0,0,61,25,18,3,516,667,275,141,250,1,0,0,0,0,0,3,0,0,3,0,0,16,1,1,14,0,7550,2965,1604,2962,19,73,31,12,30,0,6294,3754,7107,59,17214,3,886
CXB-218,2020-07-23,34,0,0,0,39,19,16,7,492,607,228,149,227,3,0,0,0,0,0,6,0,1,4,1,0,18,1,2,14,1,8071,3162,1735,3153,21,86,31,18,36,1,6066,3605,6880,56,16607,3,972
CXB-218,2020-07-24,43,2,1,0,61,23,21,3,522,676,249,162,263,2,0,0,0,0,0,3,0,0,3,0,0,20,1,2,16,1,8643,3358,1874,3388,23,104,53,23,28,0,5817,3443,6617,54,15931,3,1076
CXB-218,2020-07-25,39,1,2,0,0,15,17,9,571,654,215,148,291,0,1,0,0,1,0,1,0,0,1,0,0,18,1,1,15,1,9176,3518,1995,3640,23,120,55,27,38,0,5602,3295,6326,54,15277,4,1196
CXB-218,2020-07-26,39,1,1,0,0,17,20,5,530,613,200,152,260,1,1,0,0,1,0,6,0,0,6,0,0,22,0,1,20,1,9668,3662,2121,3862,23,120,56,26,37,1,5402,3143,6066,53,14664,5,1316
CXB-218,2020-07-27,30,0,1,0,49,16,21,5,575,697,282,134,278,3,0,0,0,0,0,7,1,0,6,0,0,28,1,1,25,1,10216,3887,2214,4089,26,149,57,41,51,0,5120,3009,5788,50,13967,5,1465
CXB-218,2020-07-28,39,0,0,0,48,11,17,5,525,645,254,126,264,1,0,0,0,0,0,3,0,0,3,0,0,25,1,1,23,0,10709,4074,2309,4299,27,152,67,31,54,0,4866,2883,5524,49,13322,5,1617
CXB-218,2020-07-29,38,0,3,0,51,16,15,2,603,728,287,160,280,1,0,0,0,0,0,5,0,0,4,1,0,28,1,1,25,1,11243,4286,2430,4499,28,194,75,39,80,0,4579,2723,5244,48,12594,5,1811
CXB-218,2020-07-30,36,0,1,0,50,10,24,1,571,693,253,166,272,2,0,0,0,0,0,6,0,0,5,1,0,32,1,1,28,2,11719,4454,2548,4687,30,217,85,48,84,0,4326,2557,4972,46,11901,5,2028
CXB-218,2020-07-31,29,1,1,0,43,9,17,3,525,628,222,161,243,2,1,0,0,1,0,8,1,0,7,0,0,37,2,1,32,2,12101,4572,2652,4846,31,245,104,57,83,1,4104,2396,4729,44,11273,6,2273
CXB-218,2020-08-01,32,1,1,0,0,19,21,1,570,645,229,138,277,1,1,0,0,1,0,7,0,0,7,0,0,43,2,1,38,2,12531,4725,2747,5027,32,214,76,43,95,0,3875,2258,4452,43,10628,7,2487
CXB-218,2020-08-02,19,2,1,0,0,18,19,0,550,609,233,121,255,0,0,0,0,0,0,3,1,0,2,0,0,42,3,1,36,2,12892,4860,2814,5186,32,248,98,54,96,0,3642,2137,4197,43,10019,7,2735
CXB-218,2020-08-03,24,0,0,0,32,9,19,4,462,550,202,124,220,4,0,0,0,0,0,7,1,0,4,2,0,43,4,1,34,4,13146,4952,2870,5290,34,296,110,68,116,2,3440,2013,3977,39,9469,7,3031
CXB-218,2020-08-04,26,0,0,0,38,11,17,1,461,554,199,115,237,3,1,0,0,1,0,5,0,0,5,0,0,44,4,1,35,4,13367,5032,2913,5385,37,332,119,72,141,0,3241,1898,3740,36,8915,8,3363
CXB-218,2020-08-05,21,0,1,0,18,8,14,2,405,469,190,95,182,2,1,0,0,1,0,7,0,0,7,0,0,44,4,1,35,4,13475,5087,2928,5423,37,360,135,80,143,2,3051,1803,3558,34,8446,9,3723
CXB-218,2020-08-06,20,0,1,0,20,11,19,1,368,440,148,105,184,3,0,0,0,0,0,6,1,0,5,0,0,44,4,1,35,4,13559,5097,2950,5472,40,356,138,83,135,0,2903,1698,3374,31,8006,9,4079
CXB-218,2020-08-07,18,0,1,0,25,1,9,2,402,458,173,79,202,4,2,0,0,1,1,6,1,0,4,1,0,44,4,1,36,3,13580,5088,2942,5508,42,435,182,87,165,1,2730,1619,3172,27,7548,11,4514
CXB-218,2020-08-08,12,0,0,0,0,13,12,3,338,378,145,67,165,1,2,0,0,0,2,5,0,0,5,0,0,39,4,1,33,1,13499,5066,2920,5473,40,457,167,89,200,1,2585,1552,3007,26,7170,13,4971
CXB-218,2020-08-09,7,0,1,0,0,5,13,1,318,345,126,62,155,2,0,0,0,0,0,2,1,0,1,0,0,39,5,1,32,1,13363,4996,2871,5454,42,481,196,111,174,0,2459,1490,2852,24,6825,13,5452
CXB-218,2020-08-10,10,1,1,0,17,7,11,0,312,359,139,73,144,3,0,0,0,0,0,5,0,0,4,1,0,37,4,0,31,2,13238,4952,2841,5400,45,484,183,103,198,0,2320,1417,2708,21,6466,13,5936
CXB-218,2020-08-11,6,0,1,0,11,5,7,0,263,293,107,75,110,1,0,0,0,0,0,9,2,0,7,0,0,44,6,0,36,2,13003,4854,2800,5305,44,528,205,116,205,2,2213,1342,2598,20,6173,13,6464
CXB-218,2020-08-12,7,0,1,0,13,5,8,1,251,286,115,60,110,1,1,0,0,1,0,10,0,0,10,0,0,47,4,0,41,2,12754,4776,2730,5204,44,534,193,130,210,1,2098,1282,2488,19,5887,14,6998
CXB-218,2020-08-13,6,0,0,0,10,4,10,0,223,253,87,59,107,0,1,0,0,1,0,9,0,1,8,0,0,51,3,1,46,1,12374,4612,2662,5057,43,632,251,127,253,1,2011,1223,2381,19,5634,15,7630
CXB-218,2020-08-14,5,0,0,0,12,6,6,1,207,237,89,56,91,1,0,0,0,0,0,5,0,0,4,1,0,53,2,1,48,2,12062,4493,2606,4922,41,549,208,112,226,3,1922,1167,2290,18,5397,15,8179
CXB-218,2020-08-15,6,0,0,0,0,3,7,0,231,247,84,51,112,0,0,0,0,0,0,3,0,0,3,0,0,51,2,1,47,1,11688,4347,2522,4779,40,621,230,135,255,1,1838,1116,2178,18,5150,15,8800
CXB-218,2020-08-16,5,0,0,0,0,3,1,0,145,154,50,33,71,0,2,0,0,2,0,4,1,0,3,0,0,48,3,1,43,1,11230,4166,2426,4600,38,610,231,129,248,2,1788,1083,2107,18,4996,17,9410
CXB-218,2020-08-17,3,0,0,0,1,2,3,0,145,154,68,31,53,2,0,0,0,0,0,3,1,1,1,0,0,49,4,2,42,1,10712,3993,2284,4398,37,672,241,173,255,3,1720,1052,2054,16,4842,17,10082
CXB-218,2020-08-18,3,0,0,0,3,3,5,0,110,124,54,31,38,1,3,0,0,3,0,4,0,0,3,1,0,45,4,1,38,2,10204,3796,2178,4195,35,629,251,137,238,3,1666,1021,2016,15,4718,20,10711
CXB-218,2020-08-19,5,0,0,0,2,1,5,0,94,107,39,24,44,0,3,0,0,3,0,4,2,0,2,0,0,44,6,1,35,2,9645,3579,2056,3975,35,663,256,146,261,0,1627,997,1972,15,4611,23,11374
CXB-218,2020-08-20,4,1,0,0,5,3,2,1,86,102,43,24,33,2,1,0,0,1,0,10,1,0,9,0,0,46,7,1,37,1,9081,3370,1944,3731,36,665,252,136,276,1,1584,973,1939,13,4509,24,12039
CXB-218,2020-08-21,4,0,0,0,4,2,1,1,90,102,35,22,44,1,0,0,0,0,0,2,0,0,2,0,0,45,7,1,36,1,8525,3159,1815,3516,35,658,246,151,259,2,1549,951,1895,12,4407,24,12697
CXB-218,2020-08-22,2,0,0,0,0,2,2,0,80,86,22,19,45,0,0,0,0,0,0,4,0,0,3,1,0,44,6,1,35,2,7972,2949,1688,3302,33,639,232,146,259,2,1527,932,1850,12,4321,24,13336
CXB-218,2020-08-23,2,0,0,0,0,2,3,0,72,79,24,20,34,1,0,0,0,0,0,2,0,0,2,0,0,43,6,1,34,2,7416,2749,1562,3073,32,635,224,146,263,2,1503,912,1816,11,4242,24,13971
CXB-218,2020-08-24,1,0,0,0,4,2,2,0,75,84,32,23,29,0,0,0,0,0,0,5,1,0,4,0,0,42,5,1,34,2,6910,2556,1454,2868,32,590,225,131,234,0,1471,889,1787,11,4158,24,14561
CXB-218,2020-08-25,0,0,0,0,3,0,0,0,64,67,23,14,30,0,0,0,0,0,0,3,2,0,1,0,0,43,7,1,33,2,6428,2367,1355,2675,31,549,212,113,223,1,1448,875,1757,11,4091,24,15110
CXB-218,2020-08-26,0,0,0,0,3,0,5,0,70,78,29,17,31,1,2,0,0,1,1,3,0,0,2,1,0,37,6,1,28,2,5944,2186,1247,2481,30,560,210,125,224,1,1419,858,1726,10,4013,26,15670
CXB-218,2020-08-27,0,0,0,0,0,2,2,0,61,65,22,16,27,0,0,0,0,0,0,3,0,0,3,0,0,36,6,1,27,2,5470,2014,1151,2277,28,539,194,112,231,2,1397,842,1699,10,3948,26,16209
CXB-218,2020-08-28,2,0,0,0,1,0,1,0,55,59,22,15,22,0,1,0,0,1,0,3,1,0,2,0,0,31,7,1,22,1,5029,1855,1060,2089,25,499,181,106,209,3,1375,827,1677,10,3889,27,16708
CXB-218,2020-08-29,0,0,0,0,0,2,1,0,60,63,25,13,25,0,2,0,0,2,0,2,0,0,2,0,0,27,6,1,20,0,4637,1724,971,1920,22,453,156,102,192,3,1350,814,1652,10,3826,29,17161
CXB-218,2020-08-30,1,0,0,0,0,1,1,0,31,34,11,6,17,0,0,0,0,0,0,3,1,1,1,0,0,28,6,2,20,0,4238,1573,896,1751,18,433,162,81,186,4,1339,808,1635,10,3792,29,17594
CXB-218,2020-08-31,0,0,0,0,1,1,2,1,30,35,15,3,17,0,0,0,0,0,0,2,0,0,2,0,0,28,6,1,21,0,3886,1429,826,1614,17,387,159,73,154,1,1324,805,1618,10,3757,29,17981
CXB-218,2020-09-01,1,0,0,0,0,1,0,0,28,30,17,4,9,0,0,0,0,0,0,1,0,0,1,0,0,29,6,1,22,0,3542,1295,759,1472,16,374,151,71,151,1,1307,801,1609,10,3727,29,18355
CXB-218,2020-09-02,0,0,0,0,1,0,1,0,19,21,7,5,9,0,1,0,0,1,0,3,0,0,3,0,0,30,5,1,24,0,3230,1170,690,1355,15,332,132,74,125,1,1300,796,1600,10,3706,30,18687
CXB-218,2020-09-03,0,0,0,0,1,0,1,0,25,27,7,5,15,0,1,0,0,1,0,1,0,0,1,0,0,30,5,1,24,0,2917,1066,613,1223,15,339,111,82,146,0,1293,791,1585,10,3679,31,19026
CXB-218,2020-09-04,0,0,0,0,2,1,1,0,16,20,7,3,10,0,0,0,0,0,0,1,0,0,1,0,0,28,4,1,23,0,2635,961,546,1113,15,302,112,70,120,0,1286,788,1575,10,3659,31,19328
CXB-218,2020-09-05,0,0,0,0,0,0,0,0,16,16,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,26,3,1,22,0,2383,877,483,1009,14,268,91,64,112,1,1279,787,1567,10,3643,31,19596
CXB-218,2020-09-06,1,0,0,0,0,0,0,0,19,20,10,5,5,0,0,0,0,0,0,2,0,0,2,0,0,26,3,1,22,0,2162,795,448,908,11,241,92,40,106,3,1269,782,1562,10,3623,31,19837
CXB-218,2020-09-07,0,0,0,0,0,0,0,0,15,15,7,1,7,0,0,0,0,0,0,1,0,0,1,0,0,24,2,1,21,0,1924,721,396,798,9,253,81,53,117,2,1262,781,1555,10,3608,31,20090
CXB-218,2020-09-08,0,0,0,0,0,0,0,0,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,1,19,0,1720,656,345,712,7,209,68,52,87,2,1259,780,1554,10,3603,31,20299
CXB-218,2020-09-09,0,0,0,0,0,0,1,1,5,7,3,1,3,0,0,0,0,0,0,1,0,0,1,0,0,21,2,0,19,0,1550,596,303,645,6,177,63,43,70,1,1256,779,1551,10,3596,31,20476
CXB-218,2020-09-10,0,0,0,0,0,0,0,0,9,9,5,2,2,0,1,0,0,1,0,0,0,0,0,0,0,18,2,0,16,0,1392,528,273,585,6,166,73,32,61,0,1251,777,1549,10,3587,32,20642
CXB-218,2020-09-11,0,0,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,14,0,1266,474,250,537,5,131,56,23,51,1,1249,777,1546,10,3582,32,20773
CXB-218,2020-09-12,2,0,0,0,0,1,0,0,8,11,4,1,6,0,1,0,0,1,0,1,1,0,0,0,0,15,3,0,12,0,1147,420,230,492,5,129,58,21,50,0,1245,776,1540,10,3571,33,20902
CXB-218,2020-09-13,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,10,0,1039,381,200,454,4,110,39,30,40,1,1245,776,1538,10,3569,33,21012
CXB-218,2020-09-14,0,0,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,10,0,931,342,177,408,4,112,40,23,49,0,1244,776,1535,10,3565,33,21124
CXB-218,2020-09-15,0,0,0,0,0,1,0,0,9,10,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,10,0,843,312,157,371,3,98,35,21,41,1,1239,775,1531,10,3555,33,21222
CXB-218,2020-09-16,1,0,0,0,0,0,0,0,5,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,9,0,743,273,137,330,3,106,41,21,44,0,1237,774,1528,10,3549,33,21328
CXB-218,2020-09-17,0,0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,0,0,0,1,0,0,1,0,0,11,2,0,9,0,660,245,117,295,3,88,28,21,39,0,1237,773,1524,10,3544,33,21416
CXB-218,2020-09-18,0,0,0,0,0,0,0,0,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,9,0,588,225,98,263,2,76,22,20,33,1,1235,772,1523,10,3540,33,21492
